3.420480434164595795e+00 3.262214115170716244e+00
3.425034760068880857e+00 3.251362182055329342e+00
3.429595149999790316e+00 3.240545629238736236e+00
3.434161612031510380e+00 3.229764344186580871e+00
3.438734154248953345e+00 3.219018214711806714e+00
3.443312784747820654e+00 3.208307128973441280e+00
3.447897511634569589e+00 3.197630975475727055e+00
3.452488343026473228e+00 3.186989643066983291e+00
3.457085287051591571e+00 3.176383020938684520e+00
3.461688351848828837e+00 3.165810998624317030e+00
3.466297545567902372e+00 3.155273465998464033e+00
3.470912876369406153e+00 3.144770313275756290e+00
3.475534352424773488e+00 3.134301431009861805e+00
3.480161981916337410e+00 3.123866710092489729e+00
3.484795773037327127e+00 3.113466041752328106e+00
3.489435733991859134e+00 3.103099317554154801e+00
3.494081872995001614e+00 3.092766429397689087e+00
3.498734198272733575e+00 3.082467269516763864e+00
3.503392718062014133e+00 3.072201730478168802e+00
3.508057440610742539e+00 3.061969705180774604e+00
3.512728374177826129e+00 3.051771086854459636e+00
3.517405527033144352e+00 3.041605769059255060e+00
3.522088907457612272e+00 3.031473645684157781e+00
3.526778523743146376e+00 3.021374610946395034e+00
3.531474384192727189e+00 3.011308559390191597e+00
3.536176497120367745e+00 3.001275385886030822e+00
3.540884870851174426e+00 2.991274985629491123e+00
3.545599513721314100e+00 2.981307254140424856e+00
3.550320434078078069e+00 2.971372087261907158e+00
3.555047640279847432e+00 2.961469381159296255e+00
3.559781140696155699e+00 2.951599032319248916e+00
3.564520943707657707e+00 2.941760937548825616e+00
3.569267057706190016e+00 2.931954993974455359e+00
3.574019491094738488e+00 2.922181099041040397e+00
3.578778252287496020e+00 2.912439150511009434e+00
3.583543349709860770e+00 2.902729046463288221e+00
3.588314791798426384e+00 2.893050685292477997e+00
3.593092587001049498e+00 2.883403965707830530e+00
3.597876743776806219e+00 2.873788786732331513e+00
3.602667270596062732e+00 2.864205047701753326e+00
3.607464175940437556e+00 2.854652648263730885e+00
3.612267468302867712e+00 2.845131488376850815e+00
3.617077156187573639e+00 2.835641468309695323e+00
3.621893248110124475e+00 2.826182488639901624e+00
3.626715752597401199e+00 2.816754450253304842e+00
3.631544678187664577e+00 2.807357254342931707e+00
3.636380033430518299e+00 2.797990802408176325e+00
3.641221826886975155e+00 2.788654996253746354e+00
3.646070067129421499e+00 2.779349737988964453e+00
3.650924762741682983e+00 2.770074930026594551e+00
3.655785922318989023e+00 2.760830475082171276e+00
3.660653554468039417e+00 2.751616276172964781e+00
3.665527667806967926e+00 2.742432236617110330e+00
3.670408270965408448e+00 2.733278260032688589e+00
3.675295372584459042e+00 2.724154250336884520e+00
3.680188981316743657e+00 2.715060111745029925e+00
3.685089105826407696e+00 2.705995748769715270e+00
3.689995754789110904e+00 2.696961066219991654e+00
3.694908936892093099e+00 2.687955969200356954e+00
3.699828660834133309e+00 2.678980363109947138e+00
3.704754935325619059e+00 2.670034153641619223e+00
3.709687769088511722e+00 2.661117246781126155e+00
3.714627170856408256e+00 2.652229548806174897e+00
3.719573149374511001e+00 2.643370966285599089e+00
3.724525713399692073e+00 2.634541406078430459e+00
3.729484871700456061e+00 2.625740775333134103e+00
3.734450633057010638e+00 2.616968981486580859e+00
3.739423006261225702e+00 2.608225932263389168e+00
3.744402000116705764e+00 2.599511535674840168e+00
3.749387623438749539e+00 2.590825700018229316e+00
3.754379885054420107e+00 2.582168333875829447e+00
3.759378793802507612e+00 2.573539346114169124e+00
3.764384358533596320e+00 2.564938645883091173e+00
3.769396588110029978e+00 2.556366142614976411e+00
3.774415491405977541e+00 2.547821746023807066e+00
3.779441077307398089e+00 2.539305366104452233e+00
3.784473354712101223e+00 2.530816913131679335e+00
3.789512332529745731e+00 2.522356297659389401e+00
3.794558019681831595e+00 2.513923430519819480e+00
3.799610425101764832e+00 2.505518222822606056e+00
3.804669557734819740e+00 2.497140585954061187e+00
3.809735426538209069e+00 2.488790431576235029e+00
3.814808040481042273e+00 2.480467671626176873e+00
3.819887408544400564e+00 2.472172218315054959e+00
3.824973539721294724e+00 2.463903984127371327e+00
3.830066443016738376e+00 2.455662881820093624e+00
3.835166127447706685e+00 2.447448824421909919e+00
3.840272602043208305e+00 2.439261725232288125e+00
3.845385875844246737e+00 2.431101497819913693e+00
3.850505957903890497e+00 2.422968056013462768e+00
3.855632857287235371e+00 2.414861313905178886e+00
3.860766583071474578e+00 2.406781185854997673e+00
3.865907144345859248e+00 2.398727586489927788e+00
3.871054550211770362e+00 2.390700430703136092e+00
3.876208809782681453e+00 2.382699633653226901e+00
3.881369932184225657e+00 2.374725110763385327e+00
3.886537926554161082e+00 2.366776777720671188e+00
3.891712802042431196e+00 2.358854550475109502e+00
3.896894567811165722e+00 2.350958345238927993e+00
3.902083233034669973e+00 2.343088078485889625e+00
3.907278806899493251e+00 2.335243666950272079e+00
3.912481298604390201e+00 2.327425027626356613e+00
3.917690717360388764e+00 2.319632077767380007e+00
3.922907072390756422e+00 2.311864734884959027e+00
3.928130372931066816e+00 2.304122916748180927e+00
3.933360628229162437e+00 2.296406541382917776e+00
3.938597847545230568e+00 2.288715527070961819e+00
3.943842040151756656e+00 2.281049792349366445e+00
3.949093215333601581e+00 2.273409256009530033e+00
3.954351382387961245e+00 2.265793837096594210e+00
3.959616550624438513e+00 2.258203454908535690e+00
3.964888729365002362e+00 2.250638028995497475e+00
3.970167927944066477e+00 2.243097479158965513e+00
3.975454155708437742e+00 2.235581725451055490e+00
3.980747422017404169e+00 2.228090688173729017e+00
3.986047736242681161e+00 2.220624287878073755e+00
3.991355107768494115e+00 2.213182445363460538e+00
3.996669545991534456e+00 2.205765081676954953e+00
4.001991060321026694e+00 2.198372118112386087e+00
4.007319660178721321e+00 2.191003476209719469e+00
4.012655354998894808e+00 2.183659077754313671e+00
4.017998154228413554e+00 2.176338844776093850e+00
4.023348067326693922e+00 2.169042699548920261e+00
4.028705103765774176e+00 2.161770564589732935e+00
4.034069273030277181e+00 2.154522362657946832e+00
4.039440584617484120e+00 2.147298016754603189e+00
4.044819048037290976e+00 2.140097450121729583e+00
4.050204672812284912e+00 2.132920586241524585e+00
4.055597468477706968e+00 2.125767348835730264e+00
4.060997444581516902e+00 2.118637661864808397e+00
4.066404610684364762e+00 2.111531449527312532e+00
4.071818976359655728e+00 2.104448636259042438e+00
4.077240551193512808e+00 2.097389146732495657e+00
4.082669344784854104e+00 2.090352905855998422e+00
4.088105366745348412e+00 2.083339838773076380e+00
4.093548626699490711e+00 2.076349870861716962e+00
4.098999134284562196e+00 2.069382927733657951e+00
4.104456899150705773e+00 2.062438935233666726e+00
4.109921930960882541e+00 2.055517819438910099e+00
4.115394239390943731e+00 2.048619506658128309e+00
4.120873834129623603e+00 2.041743923431001750e+00
4.126360724878531450e+00 2.034890996527500828e+00
4.131854921352229759e+00 2.028060652947068387e+00
4.137356433278180035e+00 2.021252819918061494e+00
4.142865270396828947e+00 2.014467424896916103e+00
4.148381442461562152e+00 2.007704395567569744e+00
4.153904959238781558e+00 2.000963659840706566e+00
4.159435830507862697e+00 1.994245145853121404e+00
4.164974066061231106e+00 1.987548781966961498e+00
4.170519675704324136e+00 1.980874496769137405e+00
4.176072669255660230e+00 1.974222219070547624e+00
4.181633056546806948e+00 1.967591877905477293e+00
4.187200847422445804e+00 1.960983402530843467e+00
4.192776051740342957e+00 1.954396722425604249e+00
4.198358679371414937e+00 1.947831767290014282e+00
4.203948740199692224e+00 1.941288467044995691e+00
4.209546244122399195e+00 1.934766751831461074e+00
4.215151201049904373e+00 1.928266552009610946e+00
4.220763620905803037e+00 1.921787798158304694e+00
4.226383513626875477e+00 1.915330421074433076e+00
4.232010889163150935e+00 1.908894351772145281e+00
4.237645757477911168e+00 1.902479521482288050e+00
4.243288128547679783e+00 1.896085861651722215e+00
4.248938012362293293e+00 1.889713303942630374e+00
4.254595418924860262e+00 1.883361780231926685e+00
4.260260358251840351e+00 1.877031222610533234e+00
4.265932840372994583e+00 1.870721563382800490e+00
4.271612875331474157e+00 1.864432735065803870e+00
4.277300473183769824e+00 1.858164670388708695e+00
4.282995643999792712e+00 1.851917302292135137e+00
4.288698397862832579e+00 1.845690563927547156e+00
4.294408744869633310e+00 1.839484388656537073e+00
4.300126695130353838e+00 1.833298710050268454e+00
4.305852258768644525e+00 1.827133461888731825e+00
4.311585445921606308e+00 1.820988578160260607e+00
4.317326266739864415e+00 1.814863993060734426e+00
4.323074731387533731e+00 1.808759640993089501e+00
4.328830850042288070e+00 1.802675456566574130e+00
4.334594632895325539e+00 1.796611374596215338e+00
4.340366090151444922e+00 1.790567330102097454e+00
4.346145232028996830e+00 1.784543258308840752e+00
4.351932068759967187e+00 1.778539094644900231e+00
4.357726610589960359e+00 1.772554774741959438e+00
4.363528867778203590e+00 1.766590234434363138e+00
4.369338850597610957e+00 1.760645409758401669e+00
4.375156569334748724e+00 1.754720236951826218e+00
4.380982034289904625e+00 1.748814652453106078e+00
4.386815255777055000e+00 1.742928592900920393e+00
4.392656244123938514e+00 1.737061995133456271e+00
4.398505009672013522e+00 1.731214796187874772e+00
4.404361562776539785e+00 1.725386933299675407e+00
4.410225913806532283e+00 1.719578343902093076e+00
4.416098073144845593e+00 1.713788965625483440e+00
4.421978051188126813e+00 1.708018736296763596e+00
4.427865858346896388e+00 1.702267593938722179e+00
4.433761505045505480e+00 1.696535476769560846e+00
4.439665001722217674e+00 1.690822323202154864e+00
4.445576358829161912e+00 1.685128071843565944e+00
4.451495586832416862e+00 1.679452661494377441e+00
4.457422696211964741e+00 1.673796031148171437e+00
4.463357697461771245e+00 1.668158119990849286e+00
4.469300601089745584e+00 1.662538867400175313e+00
4.475251417617811533e+00 1.656938212945026079e+00
4.481210157581902109e+00 1.651356096384959393e+00
4.487176831531954235e+00 1.645792457669550624e+00
4.493151450031985128e+00 1.640247236937819153e+00
4.499134023660045223e+00 1.634720374517669716e+00
4.505124563008301664e+00 1.629211810925302428e+00
4.511123078682993004e+00 1.623721486864641461e+00
4.517129581304511809e+00 1.618249343226777714e+00
4.523144081507360248e+00 1.612795321089353306e+00
4.529166589940229137e+00 1.607359361716023560e+00
4.535197117265960642e+00 1.601941406555914327e+00
4.541235674161623770e+00 1.596541397242999594e+00
4.547282271318469959e+00 1.591159275595547040e+00
4.553336919442021902e+00 1.585794983615607112e+00
4.559399629252022024e+00 1.580448463488385968e+00
4.565470411482519530e+00 1.575119657581717458e+00
4.571549276881821555e+00 1.569808508445511785e+00
4.577636236212581089e+00 1.564514958811169310e+00
4.583731300251748131e+00 1.559238951591047861e+00
4.589834479790653177e+00 1.553980429877916292e+00
4.595945785634964587e+00 1.548739336944377598e+00
4.602065228604762304e+00 1.543515616242336463e+00
4.608192819534532525e+00 1.538309211402435261e+00
4.614328569273163261e+00 1.533120066233521372e+00
4.620472488684021606e+00 1.527948124722102508e+00
4.626624588644903113e+00 1.522793331031808695e+00
4.632784880048123277e+00 1.517655629502799863e+00
4.638953373800466018e+00 1.512534964651313096e+00
4.645130080823270724e+00 1.507431281169025139e+00
4.651315012052384290e+00 1.502344523922607422e+00
4.657508178438250823e+00 1.497274637953109000e+00
4.663709590945856576e+00 1.492221568475508020e+00
4.669919260554826757e+00 1.487185260878066018e+00
4.676137198259367800e+00 1.482165660721914913e+00
4.682363415068359735e+00 1.477162713740447719e+00
4.688597922005306451e+00 1.472176365838836709e+00
4.694840730108427174e+00 1.467206563093455429e+00
4.701091850430598740e+00 1.462253251751420846e+00
4.707351294039452405e+00 1.457316378229988496e+00
4.713619072017319667e+00 1.452395889116136596e+00
4.719895195461324633e+00 1.447491731165928774e+00
4.726179675483330733e+00 1.442603851304082196e+00
4.732472523210024207e+00 1.437732196623404235e+00
4.738773749782903444e+00 1.432876714384311745e+00
4.745083366358278987e+00 1.428037352014282835e+00
4.751401384107348136e+00 1.423214057107336394e+00
4.757727814216150541e+00 1.418406777423594667e+00
4.764062667885650804e+00 1.413615460888680619e+00
4.770405956331695840e+00 1.408840055593269858e+00
4.776757690785099264e+00 1.404080509792540621e+00
4.783117882491596085e+00 1.399336771905727250e+00
4.789486542711925310e+00 1.394608790515546426e+00
4.795863682721789978e+00 1.389896514367770397e+00
4.802249313811936204e+00 1.385199892369248564e+00
4.808643447288113215e+00 1.380518873575053762e+00
4.815046094471155058e+00 1.375853407194027600e+00
4.821457266696937083e+00 1.371203442596277799e+00
4.827876975316461206e+00 1.366568929312718783e+00
4.834305231695809724e+00 1.361949817034642907e+00
4.840742047216233246e+00 1.357346055613130931e+00
4.847187433274098289e+00 1.352757595058684092e+00
4.853641401280986756e+00 1.348184385540605712e+00
4.860103962663634647e+00 1.343626377386614168e+00
4.866575128864020883e+00 1.339083521082285344e+00
4.873054911339358419e+00 1.334555767270581228e+00
4.879543321562089808e+00 1.330043066751415370e+00
4.886040371019967132e+00 1.325545370481074015e+00
4.892546071216005821e+00 1.321062629571823077e+00
4.899060433668567249e+00 1.316594795291375020e+00
4.905583469911321437e+00 1.312141819062422776e+00
4.912115191493323429e+00 1.307703652462147259e+00
4.918655609978975995e+00 1.303280247221800581e+00
4.925204736948110451e+00 1.298871555226118746e+00
4.931762583995943139e+00 1.294477528512963715e+00
4.938329162733167799e+00 1.290098119272775623e+00
4.944904484785897836e+00 1.285733279848138899e+00
4.951488561795762244e+00 1.281382962733271347e+00
4.958081405419857646e+00 1.277047120573626904e+00
4.964683027330837106e+00 1.272725706165329651e+00
4.971293439216859511e+00 1.268418672454816321e+00
4.977912652781680158e+00 1.264125972538271858e+00
4.984540679744605463e+00 1.259847559661239957e+00
4.991177531840579995e+00 1.255583387218118352e+00
4.997823220820135859e+00 1.251333408751732712e+00
5.004477758449481506e+00 1.247097577952825498e+00
5.011141156510487527e+00 1.242875848659663385e+00
5.017813426800690202e+00 1.238668174857530335e+00
5.024494581133365223e+00 1.234474510678296166e+00
5.031184631337483282e+00 1.230294810399966243e+00
5.037883589257801553e+00 1.226129028446203861e+00
5.044591466754812181e+00 1.221977119385904365e+00
5.051308275704835538e+00 1.217839037932747948e+00
5.058034027999968707e+00 1.213714738944735805e+00
5.064768735548179635e+00 1.209604177423727833e+00
5.071512410273254723e+00 1.205507308515052722e+00
5.078265064114892091e+00 1.201424087507008132e+00
5.085026709028654501e+00 1.197354469830438584e+00
5.091797356986056400e+00 1.193298411058303143e+00
5.098577019974517732e+00 1.189255866905231107e+00
5.105365709997453649e+00 1.185226793227056818e+00
5.112163439074228322e+00 1.181211146020430203e+00
5.118970219240242869e+00 1.177208881422328046e+00
5.125786062546890065e+00 1.173219955709671192e+00
5.132610981061643152e+00 1.169244325298847809e+00
5.139444986868006993e+00 1.165281946745307051e+00
5.146288092065604225e+00 1.161332776743114081e+00
5.153140308770165490e+00 1.157396772124514639e+00
5.160001649113527655e+00 1.153473889859548907e+00
5.166872125243719083e+00 1.149564087055556572e+00
5.173751749324901894e+00 1.145667320956820001e+00
5.180640533537475001e+00 1.141783548944077964e+00
5.187538490078019038e+00 1.137912728534151485e+00
5.194445631159387844e+00 1.134054817379488878e+00
5.201361969010662278e+00 1.130209773267774720e+00
5.208287515877243479e+00 1.126377554121459568e+00
5.215222284020796018e+00 1.122558117997415783e+00
5.222166285719353596e+00 1.118751423086447927e+00
5.229119533267255981e+00 1.114957427712932381e+00
5.236082038975252040e+00 1.111176090334355049e+00
5.243053815170446441e+00 1.107407369540947206e+00
5.250034874196390255e+00 1.103651224055223423e+00
5.257025228413037432e+00 1.099907612731624518e+00
5.264024890196832729e+00 1.096176494556058367e+00
5.271033871940664639e+00 1.092457828645501117e+00
5.278052186053958650e+00 1.088751574247644349e+00
5.285079844962625728e+00 1.085057690740403036e+00
5.292116861109152914e+00 1.081376137631565815e+00
5.299163246952590889e+00 1.077706874558398420e+00
5.306219014968551306e+00 1.074049861287199370e+00
5.313284177649297391e+00 1.070405057712926045e+00
5.320358747503684427e+00 1.066772423858805885e+00
5.327442737057264566e+00 1.063151919875900520e+00
5.334536158852226428e+00 1.059543506042751604e+00
5.341639025447496358e+00 1.055947142764949165e+00
5.348751349418688683e+00 1.052362790574754792e+00
5.355873143358196309e+00 1.048790410130706174e+00
5.363004419875141870e+00 1.045229962217211650e+00
5.370145191595473655e+00 1.041681407744186272e+00
5.377295471161915863e+00 1.038144707746634143e+00
5.384455271234061868e+00 1.034619823384256510e+00
5.391624604488325367e+00 1.031106715941095819e+00
5.398803483618033638e+00 1.027605346825124499e+00
5.405991921333380468e+00 1.024115677567865257e+00
5.413189930361517632e+00 1.020637669823986515e+00
5.420397523446506938e+00 1.017171285370969791e+00
5.427614713349417030e+00 1.013716486108667603e+00
5.434841512848269218e+00 1.010273234058964631e+00
5.442077934738126288e+00 1.006841491365386032e+00
5.449323991831087177e+00 1.003421220292695981e+00
5.456579696956284309e+00 1.000012383226564161e+00
5.463845062959967969e+00 9.966149426731615302e-01
5.471120102705454791e+00 9.932288612587715226e-01
5.478404829073225457e+00 9.898541017294356648e-01
5.485699254960877624e+00 9.864906269506138470e-01
5.493003393283213853e+00 9.831383999067189183e-01
5.500317256972199864e+00 9.797973837008522313e-01
5.507640858977054243e+00 9.764675415543506709e-01
5.514974212264201370e+00 9.731488368064751260e-01
5.522317329817368226e+00 9.698412329140032595e-01
5.529670224637530218e+00 9.665446934508998833e-01
5.537032909743013320e+00 9.632591821078969607e-01
5.544405398169438115e+00 9.599846626922060588e-01
5.551787702969818383e+00 9.567210991270803655e-01
5.559179837214512254e+00 9.534684554515000521e-01
5.566581813991318128e+00 9.502266958197893576e-01
5.573993646405420499e+00 9.469957845012778597e-01
5.581415347579497421e+00 9.437756858799032367e-01
5.588846930653653899e+00 9.405663644539093982e-01
5.596288408785524027e+00 9.373677848354341480e-01
5.603739795150260328e+00 9.341799117501785599e-01
5.611201102940528429e+00 9.310027100370719122e-01
5.618672345366598542e+00 9.278361446478751162e-01
5.626153535656293059e+00 9.246801806468648577e-01
5.633644687055081590e+00 9.215347832104691106e-01
5.641145812826036554e+00 9.183999176269135312e-01
5.648656926249924659e+00 9.152755492958762895e-01
5.656178040625159831e+00 9.121616437281387935e-01
5.663709169267899135e+00 9.090581665452363014e-01
5.671250325511993040e+00 9.059650834791310725e-01
5.678801522709082228e+00 9.028823603718191260e-01
5.686362774228548744e+00 8.998099631750601235e-01
5.693934093457613699e+00 8.967478579499542635e-01
5.701515493801283085e+00 8.936960108666646141e-01
5.709106988682452588e+00 8.906543882040349747e-01
5.716708591541849849e+00 8.876229563492818997e-01
5.724320315838136608e+00 8.846016817976171120e-01
5.731942175047859855e+00 8.815905311519617316e-01
5.739574182665544200e+00 8.785894711225514797e-01
5.747216352203644796e+00 8.755984685266555712e-01
5.754868697192651261e+00 8.726174902881972395e-01
5.762531231181022839e+00 8.696465034374457614e-01
5.770203967735294093e+00 8.666854751106776167e-01
5.777886920440060692e+00 8.637343725498468627e-01
5.785580102897974974e+00 8.607931631022500696e-01
5.793283528729843646e+00 8.578618142201980268e-01
5.800997211574565604e+00 8.549402934606854521e-01
5.808721165089246519e+00 8.520285684850745778e-01
5.816455402949126885e+00 8.491266070587538684e-01
5.824199938847704594e+00 8.462343770508148344e-01
5.831954786496664767e+00 8.433518464337403930e-01
5.839719959625990775e+00 8.404789832830532603e-01
5.847495471983906512e+00 8.376157557770443907e-01
5.855281337336985636e+00 8.347621321963791807e-01
5.863077569470085848e+00 8.319180809238403418e-01
5.870884182186463462e+00 8.290835704439866172e-01
5.878701189307711239e+00 8.262585693428098343e-01
5.886528604673866738e+00 8.234430463074563500e-01
5.894366442143354590e+00 8.206369701258859894e-01
5.902214715593093075e+00 8.178403096865650701e-01
5.910073438918433730e+00 8.150530339781458800e-01
5.917942626033274145e+00 8.122751120891464893e-01
5.925822290869995790e+00 8.095065132076724179e-01
5.933712447379559940e+00 8.067472066210499282e-01
5.941613109531506787e+00 8.039971617155550199e-01
5.949524291313943891e+00 8.012563479761004581e-01
5.957446006733642996e+00 7.985247349858946020e-01
5.965378269815988510e+00 7.958022924261912712e-01
5.973321094605078763e+00 7.930889900759149347e-01
5.981274495163670935e+00 7.903847978113988093e-01
5.989238485573285864e+00 7.876896856060692231e-01
5.997213079934154756e+00 7.850036235297578324e-01
6.005198292365323987e+00 7.823265817448529225e-01
6.013194137004595596e+00 7.796585305076915162e-01
6.021200628008641864e+00 7.769994401705476728e-01
6.029217779552938694e+00 7.743492811813533772e-01
6.037245605831881079e+00 7.717080240834149896e-01
6.045284121058719151e+00 7.690756395151092661e-01
6.053333339465671870e+00 7.664520982095609503e-01
6.061393275303865735e+00 7.638373709943858669e-01
6.069463942843444038e+00 7.612314287913513056e-01
6.077545356373508234e+00 7.586342426161171160e-01
6.085637530202228973e+00 7.560457835779068603e-01
6.093740478656784809e+00 7.534660228792514625e-01
6.101854216083462568e+00 7.508949318156491470e-01
6.109978756847651127e+00 7.483324817753146396e-01
6.118114115333834313e+00 7.457786442388645298e-01
6.126260305945693041e+00 7.432333907790300564e-01
6.134417343106041365e+00 7.406966930603774424e-01
6.142585241256941053e+00 7.381685228390052478e-01
6.150764014859641193e+00 7.356488519622648159e-01
6.158953678394687437e+00 7.331376523684566271e-01
6.167154246361865155e+00 7.306348960865863829e-01
6.175365733280306912e+00 7.281405552360157296e-01
6.183588153688432953e+00 7.256546020262414354e-01
6.191821522144070222e+00 7.231770087565583260e-01
6.200065853224379531e+00 7.207077478158238071e-01
6.208321161525978127e+00 7.182467916821290155e-01
6.216587461664872194e+00 7.157941129225539045e-01
6.224864768276575866e+00 7.133496841928763654e-01
6.233153096016043726e+00 7.109134782372846795e-01
6.241452459557789822e+00 7.084854678881046253e-01
6.249762873595820167e+00 7.060656260655164829e-01
6.258084352843751752e+00 7.036539257772981282e-01
6.266416912034746822e+00 7.012503401185158358e-01
6.274760565921619460e+00 6.988548422712849151e-01
6.283115329276827588e+00 6.964674055044524081e-01
6.291481216892462314e+00 6.940880031733784872e-01
6.299858243580356287e+00 6.917166087196157109e-01
6.308246424172018862e+00 6.893531956706560049e-01
6.316645773518753337e+00 6.869977376396600999e-01
6.325056306491593006e+00 6.846502083251917448e-01
6.333478037981412179e+00 6.823105815109323791e-01
6.341910982898872007e+00 6.799788310654342194e-01
6.350355156174530613e+00 6.776549309418269385e-01
6.358810572758780921e+00 6.753388551775836302e-01
6.367277247621965230e+00 6.730305778942092809e-01
6.375755195754316595e+00 6.707300732970302715e-01
6.384244432166071626e+00 6.684373156748781852e-01
6.392744971887404759e+00 6.661522793998697622e-01
6.401256829968553497e+00 6.638749389270983681e-01
6.409780021479744683e+00 6.616052687944227184e-01
6.418314561511318850e+00 6.593432436221611237e-01
6.426860465173662718e+00 6.570888381128662248e-01
6.435417747597327320e+00 6.548420270510326713e-01
6.443986423932964946e+00 6.526027853028660841e-01
6.452566509351435720e+00 6.503710878160110509e-01
6.461158019043797829e+00 6.481469096192868928e-01
6.469760968221303088e+00 6.459302258224542959e-01
6.478375372115503517e+00 6.437210116159358675e-01
6.487001245978182951e+00 6.415192422705765507e-01
6.495638605081482275e+00 6.393248931373782806e-01
6.504287464717828371e+00 6.371379396472620638e-01
6.512947840200055794e+00 6.349583573107913104e-01
6.521619746861345490e+00 6.327861217179459041e-01
6.530303200055334933e+00 6.306212085378568588e-01
6.538998215156063942e+00 6.284635935185519662e-01
6.547704807558083928e+00 6.263132524867170980e-01
6.556422992676403716e+00 6.241701613474526233e-01
6.565152785946596126e+00 6.220342960839998492e-01
6.573894202824745570e+00 6.199056327575190872e-01
6.582647258787559075e+00 6.177841475068340804e-01
6.591411969332306775e+00 6.156698165481818696e-01
6.600188349976939151e+00 6.135626161749714313e-01
6.608976416260019526e+00 6.114625227575567479e-01
6.617776183740851081e+00 6.093695127429472613e-01
6.626587667999404907e+00 6.072835626546235765e-01
6.635410884636431028e+00 6.052046490922469157e-01
6.644245849273453963e+00 6.031327487314463998e-01
6.653092577552762066e+00 6.010678383235670275e-01
6.661951085137518547e+00 5.990098946954331982e-01
6.670821387711691308e+00 5.969588947491152320e-01
6.679703500980184394e+00 5.949148154616679118e-01
6.688597440668761607e+00 5.928776338849316430e-01
6.697503222524172628e+00 5.908473271452604481e-01
6.706420862314088183e+00 5.888238724433001448e-01
6.715350375827219054e+00 5.868072470537561980e-01
6.724291778873253023e+00 5.847974283251551331e-01
6.733245087282974772e+00 5.827943936796042834e-01
6.742210316908198386e+00 5.807981206125754081e-01
6.751187483621895247e+00 5.788085866926535594e-01
6.760176603318120314e+00 5.768257695613153713e-01
6.769177691912141803e+00 5.748496469326981329e-01
6.778190765340369239e+00 5.728801965933614238e-01
6.787215839560481356e+00 5.709173964020733960e-01
6.796252930551352378e+00 5.689612242895644156e-01
6.805302054313186133e+00 5.670116582583095699e-01
6.814363226867435230e+00 5.650686763822966308e-01
6.823436464256928069e+00 5.631322568068003465e-01
6.832521782545847522e+00 5.612023777481558451e-01
6.841619197819734488e+00 5.592790174935348135e-01
6.850728726185591810e+00 5.573621544007195672e-01
6.859850383771822990e+00 5.554517668978828926e-01
6.868984186728355645e+00 5.535478334833532355e-01
6.878130151226566902e+00 5.516503327254080880e-01
6.887288293459421062e+00 5.497592432620395098e-01
6.896458629641391447e+00 5.478745438007392998e-01
6.905641176008588289e+00 5.459962131182681810e-01
6.914835948818693012e+00 5.441242300604558491e-01
6.924042964351081686e+00 5.422585735419636066e-01
6.933262238906758412e+00 5.403992225460743093e-01
6.942493788808480559e+00 5.385461561244621054e-01
6.951737630400688595e+00 5.366993533970043639e-01
6.960993780049637536e+00 5.348587935515253244e-01
6.970262254143320568e+00 5.330244558436213476e-01
6.979543069091603158e+00 5.311963195964044537e-01
6.988836241326151111e+00 5.293743642003253536e-01
6.998141787300557581e+00 5.275585691129317523e-01
7.007459723490274683e+00 5.257489138586712851e-01
7.016790066392726288e+00 5.239453780286699169e-01
7.026132832527305361e+00 5.221479412805293263e-01
7.035488038435360636e+00 5.203565833381050831e-01
7.044855700680315636e+00 5.185712839913059202e-01
7.054235835847600278e+00 5.167920230958695793e-01
7.063628460544774335e+00 5.150187805731760715e-01
7.073033591401462594e+00 5.132515364100161959e-01
7.082451245069481871e+00 5.114902706583912551e-01
7.091881438222769951e+00 5.097349634353185444e-01
7.101324187557514378e+00 5.079855949225968725e-01
7.110779509792085840e+00 5.062421453666386961e-01
7.120247421667166066e+00 5.045045950782216515e-01
7.129727939945674109e+00 5.027729244323192459e-01
7.139221081412897796e+00 5.010471138678713743e-01
7.148726862876429777e+00 4.993271438876087376e-01
7.158245301166286545e+00 4.976129950578089822e-01
7.167776413134843594e+00 4.959046480081436559e-01
7.177320215656969538e+00 4.942020834314300171e-01
7.186876725629947948e+00 4.925052820834669443e-01
7.196445959973612361e+00 4.908142247828080618e-01
7.206027935630273440e+00 4.891288924105782199e-01
7.215622669564839775e+00 4.874492659102682146e-01
7.225230178764807221e+00 4.857753262875316169e-01
7.234850480240252679e+00 4.841070546100020300e-01
7.244483591023952229e+00 4.824444320070686021e-01
7.254129528171311847e+00 4.807874396697197072e-01
7.263788308760495305e+00 4.791360588502979190e-01
7.273459949892354004e+00 4.774902708623518510e-01
7.283144468690563755e+00 4.758500570804037877e-01
7.292841882301544842e+00 4.742153989397791536e-01
7.302552207894602354e+00 4.725862779363978472e-01
7.312275462661848913e+00 4.709626756265958836e-01
7.322011663818338789e+00 4.693445736269174495e-01
7.331760828602000402e+00 4.677319536139309397e-01
7.341522974273762436e+00 4.661247973240394415e-01
7.351298118117483682e+00 4.645230865532909426e-01
7.361086277440091585e+00 4.629268031571709963e-01
7.370887469571501427e+00 4.613359290504419064e-01
7.380701711864759318e+00 4.597504462069301745e-01
7.390529021695961376e+00 4.581703366593528615e-01
7.400369416464394057e+00 4.565955824991088097e-01
7.410222913592457772e+00 4.550261658761273753e-01
7.420089530525788568e+00 4.534620689986451625e-01
