3.542865999999999985e+03 7.450968687339091770e-06
3.545889000000000124e+03 0.000000000000000000e+00
3.548911750000000211e+03 1.195069207838196956e-05
3.551934749999999894e+03 2.882194728527753672e-06
3.554957750000000033e+03 0.000000000000000000e+00
3.557980749999999716e+03 0.000000000000000000e+00
3.561003499999999804e+03 1.478496697633861874e-05
3.564026499999999942e+03 5.960263706229017148e-06
3.567049500000000080e+03 8.804694567355401518e-06
3.570072250000000167e+03 2.599231010019404587e-05
3.573095249999999851e+03 2.071076695413519680e-05
3.576118249999999989e+03 2.404671264581538918e-05
3.579141000000000076e+03 2.367908361833976575e-05
3.582164000000000215e+03 3.485583654059720742e-05
3.585186999999999898e+03 3.191999332172893196e-06
3.588210000000000491e+03 2.934572901258635251e-05
3.591232750000000124e+03 0.000000000000000000e+00
3.594255749999999807e+03 1.464818388344408485e-05
3.597278749999999945e+03 6.240574126533514258e-06
3.600301499999999578e+03 2.666773418687440968e-05
3.603324500000000171e+03 2.416955474335819547e-05
3.606347499999999854e+03 1.625160348017018109e-05
3.609370249999999942e+03 1.433359973819159883e-05
3.612393250000000080e+03 6.983680073988478739e-06
3.615416250000000218e+03 7.584609487411234057e-06
3.618438999999999851e+03 0.000000000000000000e+00
3.621461999999999989e+03 1.720346487900449424e-05
3.624485000000000127e+03 1.471767648829844356e-05
3.627507999999999356e+03 1.166152230568172937e-05
3.630530750000000353e+03 6.626528060513654897e-06
3.633553750000000036e+03 9.931522503045130454e-06
3.636576750000000175e+03 2.689436507198618139e-05
3.639599499999999352e+03 2.605833376023993869e-05
3.642622499999999945e+03 2.870662489909419128e-06
3.645645500000000084e+03 0.000000000000000000e+00
3.648668250000000171e+03 1.964047383252007673e-05
3.651691249999999854e+03 1.723126203230855547e-05
3.654714249999999993e+03 1.793730241628184392e-05
3.657737000000000080e+03 2.476960573459552158e-05
3.660759999999999764e+03 1.577034302418102346e-05
3.663782999999999902e+03 5.478641318545783673e-06
3.666806000000000040e+03 2.871671921019341222e-05
3.669828750000000127e+03 0.000000000000000000e+00
3.672851749999999811e+03 1.433472482251052941e-05
3.675874749999999949e+03 1.043386108837888424e-05
3.678897500000000036e+03 1.300924899064250831e-05
3.681920500000000175e+03 3.378237430497839957e-05
3.684943499999999858e+03 0.000000000000000000e+00
3.687966249999999945e+03 0.000000000000000000e+00
3.690989250000000538e+03 1.426428406696828949e-05
3.694012250000000222e+03 1.425261087050435091e-05
3.697034999999999854e+03 0.000000000000000000e+00
3.700057999999999538e+03 8.122571686226826902e-06
3.703081000000000131e+03 7.563030035176695363e-06
3.706103999999999814e+03 2.502840259607121137e-05
3.709126749999999902e+03 1.119790874903360714e-05
3.712149750000000040e+03 2.571648759234224712e-05
3.715172750000000178e+03 1.885587799151949257e-05
3.718195499999999811e+03 3.119113834628331580e-05
3.721218499999999949e+03 2.578154422811507060e-05
3.724241500000000087e+03 1.665015496716544424e-05
3.727264250000000175e+03 0.000000000000000000e+00
3.730287250000000313e+03 1.813258490938926546e-06
3.733310249999999996e+03 4.250361940696743468e-06
3.736333000000000084e+03 8.092639623966865748e-06
3.739356000000000222e+03 2.810089922893860051e-05
3.742378999999999905e+03 1.077601065736773072e-05
3.745402000000000044e+03 1.926011670872991845e-05
3.748424750000000131e+03 1.213394021618255780e-05
3.751447749999999814e+03 6.520148438291896236e-06
3.754470749999999953e+03 7.508201511925505084e-06
3.757493500000000040e+03 0.000000000000000000e+00
3.760516499999999724e+03 1.400055528279858143e-05
3.763539499999999862e+03 0.000000000000000000e+00
3.766562249999999949e+03 2.441310995903040118e-05
3.769585250000000087e+03 1.634318147098151085e-05
3.772608250000000226e+03 2.429645382853685967e-05
3.775630999999999858e+03 2.316337826252345126e-05
3.778653999999999996e+03 2.342544933226215672e-05
3.781677000000000135e+03 0.000000000000000000e+00
3.784699999999999818e+03 0.000000000000000000e+00
3.787722749999999905e+03 0.000000000000000000e+00
3.790745749999999589e+03 0.000000000000000000e+00
3.793768750000000182e+03 6.900370895382793689e-06
3.796791499999999814e+03 6.971915019250719702e-06
3.799814499999999953e+03 5.936808434922701317e-06
3.802837500000000091e+03 7.912656897746655614e-06
3.805860250000000178e+03 0.000000000000000000e+00
3.808883249999999862e+03 4.626788469932033444e-06
3.811906250000000000e+03 1.986406625438231921e-05
3.814929000000000087e+03 1.650353409382611245e-05
3.817952000000000226e+03 1.422087296371658897e-05
3.820975000000000364e+03 0.000000000000000000e+00
3.823998000000000047e+03 2.004984600210861555e-05
3.827020750000000135e+03 6.372286362471634971e-06
3.830043749999999363e+03 1.107349009723497193e-06
3.833066749999999956e+03 0.000000000000000000e+00
3.836089500000000044e+03 4.727409380058385536e-06
3.839112500000000182e+03 8.990242840000846496e-06
3.842135499999999865e+03 0.000000000000000000e+00
3.845158249999999953e+03 0.000000000000000000e+00
3.848181250000000091e+03 5.881192531956950533e-06
3.851204249999999774e+03 7.794295594945261629e-06
3.854226999999999862e+03 8.139172738645186620e-06
3.857250000000000000e+03 2.119455383795346905e-05
3.860273000000000138e+03 2.172729503025462179e-05
3.863295999999999822e+03 1.714867130654986130e-05
3.866318749999999909e+03 0.000000000000000000e+00
3.869341750000000047e+03 1.911564958057525846e-05
3.872364750000000186e+03 8.091607925044412065e-06
3.875387499999999818e+03 1.588756060752572887e-05
3.878410499999999956e+03 2.245526840462963190e-05
3.881433500000000549e+03 3.782018657750144851e-05
3.884456250000000182e+03 5.261527452616180464e-06
3.887479249999999865e+03 1.354330551092362450e-05
3.890502249999999549e+03 0.000000000000000000e+00
3.893525000000000546e+03 0.000000000000000000e+00
3.896547999999999774e+03 7.956940105722896142e-06
3.899570999999999913e+03 5.550538788767250214e-06
3.902594000000000051e+03 0.000000000000000000e+00
3.905616750000000138e+03 0.000000000000000000e+00
3.908639749999999822e+03 2.693997017766921713e-05
3.911662749999999960e+03 0.000000000000000000e+00
3.914685500000000047e+03 0.000000000000000000e+00
3.917708500000000186e+03 0.000000000000000000e+00
3.920731500000000324e+03 1.342844291942109098e-05
3.923754249999999956e+03 0.000000000000000000e+00
3.926777250000000095e+03 1.228114323531545398e-05
3.929800249999999323e+03 2.720427520368403891e-05
3.932822999999999411e+03 5.085260351561831129e-06
3.935846000000000004e+03 9.010811493122453285e-06
3.938869000000000142e+03 1.596567104990056140e-06
3.941891999999999825e+03 2.155567711747397765e-05
3.944914749999999913e+03 2.093673112118849398e-05
3.947937750000000051e+03 9.307349722909285180e-06
3.950960749999999734e+03 3.026044460285050134e-06
3.953983499999999822e+03 1.540530892314574387e-05
3.957006499999999960e+03 2.598237340562784583e-05
3.960029500000000098e+03 7.220023300506613517e-06
3.963052250000000186e+03 1.488109319113289618e-05
3.966075249999999869e+03 1.327491684635238272e-05
3.969098250000000007e+03 0.000000000000000000e+00
3.972121250000000146e+03 0.000000000000000000e+00
3.975143999999999778e+03 0.000000000000000000e+00
3.978166999999999916e+03 1.610205696056841936e-05
3.981190000000000509e+03 2.180208745207666985e-05
3.984212750000000597e+03 2.652991374502175443e-05
3.987235749999999825e+03 1.678067562302665983e-06
3.990258749999999964e+03 1.179255079396175179e-05
3.993281499999999596e+03 1.400850443351141657e-06
3.996304500000000189e+03 1.317450137999400148e-05
3.999327499999999873e+03 1.316454307633626774e-05
4.002350249999999960e+03 0.000000000000000000e+00
4.005373250000000098e+03 1.314467238480864149e-05
4.008396249999999782e+03 0.000000000000000000e+00
4.011419249999999920e+03 4.894479329163755376e-06
4.014442000000000007e+03 1.605674062091744204e-05
4.017465000000000146e+03 1.411529513460564265e-05
4.020487999999999374e+03 4.265052090934885189e-06
4.023510750000000371e+03 0.000000000000000000e+00
4.026533750000000055e+03 1.307559365425068773e-05
4.029556750000000193e+03 1.964404369317476013e-05
4.032579499999999371e+03 6.482661889027898643e-06
4.035602499999999964e+03 0.000000000000000000e+00
4.038625500000000102e+03 9.342785573356695539e-06
4.041648250000000189e+03 1.342473292829975606e-05
4.044671249999999873e+03 1.668701805821346472e-05
4.047694250000000011e+03 1.850821457360993098e-05
4.050717250000000149e+03 7.121563335729412483e-06
4.053739999999999782e+03 0.000000000000000000e+00
4.056762999999999920e+03 1.297815996402211066e-05
4.059786000000000058e+03 0.000000000000000000e+00
4.062808750000000146e+03 0.000000000000000000e+00
4.065831749999999829e+03 0.000000000000000000e+00
4.068854749999999967e+03 0.000000000000000000e+00
4.071877500000000055e+03 1.292998601999353669e-05
4.074900500000000193e+03 1.292039379860348276e-05
4.077923499999999876e+03 0.000000000000000000e+00
4.080946249999999964e+03 0.000000000000000000e+00
4.083969250000000557e+03 0.000000000000000000e+00
4.086992249999999785e+03 0.000000000000000000e+00
4.090015249999999924e+03 0.000000000000000000e+00
4.093037999999999556e+03 0.000000000000000000e+00
4.096060999999999694e+03 0.000000000000000000e+00
4.099083999999999833e+03 0.000000000000000000e+00
4.102106749999999920e+03 0.000000000000000000e+00
4.105129750000000058e+03 4.649153462669666209e-06
4.108152750000000196e+03 4.841529514706503677e-06
4.111175500000000284e+03 3.326104217189896908e-06
4.114198500000000422e+03 5.572018716796835124e-06
4.117221499999999651e+03 5.896497444346438850e-06
4.120244249999999738e+03 1.322189103461660682e-06
4.123267249999999876e+03 0.000000000000000000e+00
4.126290250000000015e+03 0.000000000000000000e+00
4.129313250000000153e+03 3.789624736337820506e-06
4.132336000000000240e+03 4.361958805741043162e-06
4.135359000000000378e+03 4.588644446675124296e-06
4.138381999999999607e+03 0.000000000000000000e+00
4.141404749999999694e+03 0.000000000000000000e+00
4.144427749999999833e+03 1.270364024324618440e-05
4.147450749999999971e+03 0.000000000000000000e+00
4.150473500000000058e+03 0.000000000000000000e+00
4.153496500000000196e+03 1.382025546055296413e-06
4.156519500000000335e+03 8.725937883868213065e-06
4.159542250000000422e+03 2.557865570806020398e-06
4.162565249999999651e+03 0.000000000000000000e+00
4.165588249999999789e+03 0.000000000000000000e+00
4.168611249999999927e+03 0.000000000000000000e+00
4.171634000000000015e+03 0.000000000000000000e+00
4.174657000000000153e+03 0.000000000000000000e+00
4.177680000000000291e+03 1.260252560036341414e-05
4.180702750000000378e+03 6.296706833573162533e-06
4.183725749999999607e+03 1.887647122309328113e-05
4.186748749999999745e+03 9.876793478271569230e-06
4.189771499999999833e+03 2.696487481707436566e-06
4.192794499999999971e+03 0.000000000000000000e+00
4.195817500000000109e+03 0.000000000000000000e+00
4.198840250000000196e+03 7.993621800259123782e-06
4.201863250000000335e+03 1.707211612420918160e-05
4.204886249999999563e+03 1.129497220446245694e-05
4.207909249999999702e+03 1.225132370297639364e-06
4.210931999999999789e+03 0.000000000000000000e+00
4.213954999999999927e+03 0.000000000000000000e+00
4.216978000000000065e+03 5.158766817520665083e-06
4.220000750000000153e+03 7.321068123865044015e-06
4.223023750000000291e+03 6.017159836094557845e-06
4.226046750000000429e+03 6.445435146866941144e-06
4.229069499999999607e+03 0.000000000000000000e+00
4.232092499999999745e+03 0.000000000000000000e+00
4.235115499999999884e+03 0.000000000000000000e+00
4.238138249999999971e+03 0.000000000000000000e+00
4.241161250000000109e+03 0.000000000000000000e+00
4.244184250000000247e+03 0.000000000000000000e+00
4.247207250000000386e+03 1.239622086963762544e-05
4.250229999999999563e+03 0.000000000000000000e+00
4.253252999999999702e+03 1.237860036779524843e-05
4.256275999999999840e+03 0.000000000000000000e+00
4.259298749999999927e+03 0.000000000000000000e+00
4.262321750000000065e+03 8.380667311723510743e-06
4.265344750000000204e+03 3.968780855956153368e-06
4.268367500000000291e+03 0.000000000000000000e+00
4.271390500000000429e+03 5.692232559805944599e-06
4.274413499999999658e+03 6.629113226967968178e-06
4.277436249999999745e+03 0.000000000000000000e+00
4.280459249999999884e+03 0.000000000000000000e+00
4.283482250000000022e+03 0.000000000000000000e+00
4.286505250000000160e+03 0.000000000000000000e+00
4.289528000000000247e+03 0.000000000000000000e+00
4.292551000000000386e+03 0.000000000000000000e+00
4.295573999999999614e+03 0.000000000000000000e+00
4.298596749999999702e+03 3.495790381849270170e-06
4.301619749999999840e+03 8.746083606303812965e-06
4.304642749999999978e+03 0.000000000000000000e+00
4.307665500000000065e+03 0.000000000000000000e+00
4.310688500000000204e+03 0.000000000000000000e+00
4.313711500000000342e+03 0.000000000000000000e+00
4.316734250000000429e+03 0.000000000000000000e+00
4.319757249999999658e+03 0.000000000000000000e+00
4.322780249999999796e+03 0.000000000000000000e+00
4.325803249999999935e+03 0.000000000000000000e+00
4.328826000000000022e+03 0.000000000000000000e+00
4.331849000000000160e+03 0.000000000000000000e+00
4.334872000000000298e+03 0.000000000000000000e+00
4.337894750000000386e+03 0.000000000000000000e+00
4.340917749999999614e+03 0.000000000000000000e+00
4.343940749999999753e+03 0.000000000000000000e+00
4.346963499999999840e+03 5.374587427032345214e-06
4.349986499999999978e+03 6.732476934642835214e-06
4.353009500000000116e+03 0.000000000000000000e+00
4.356032500000000255e+03 6.253100787184854670e-06
4.359055250000000342e+03 5.829384450993921762e-06
4.362078249999999571e+03 0.000000000000000000e+00
4.365101249999999709e+03 0.000000000000000000e+00
4.368123999999999796e+03 0.000000000000000000e+00
4.371146999999999935e+03 0.000000000000000000e+00
4.374170000000000073e+03 6.920937803359857822e-06
4.377192750000000160e+03 5.111943182946113219e-06
4.380215750000000298e+03 0.000000000000000000e+00
4.383238750000000437e+03 0.000000000000000000e+00
4.386261499999999614e+03 0.000000000000000000e+00
4.389284499999999753e+03 0.000000000000000000e+00
4.392307499999999891e+03 0.000000000000000000e+00
4.395330500000000029e+03 0.000000000000000000e+00
4.398353250000000116e+03 0.000000000000000000e+00
4.401376250000000255e+03 0.000000000000000000e+00
4.404399250000000393e+03 0.000000000000000000e+00
4.407421999999999571e+03 0.000000000000000000e+00
4.410444999999999709e+03 0.000000000000000000e+00
4.413467999999999847e+03 0.000000000000000000e+00
4.416490749999999935e+03 0.000000000000000000e+00
4.419513750000000073e+03 0.000000000000000000e+00
4.422536750000000211e+03 0.000000000000000000e+00
4.425559500000000298e+03 0.000000000000000000e+00
4.428582500000000437e+03 0.000000000000000000e+00
4.431605499999999665e+03 0.000000000000000000e+00
4.434628499999999804e+03 0.000000000000000000e+00
4.437651249999999891e+03 0.000000000000000000e+00
4.440674250000000029e+03 0.000000000000000000e+00
4.443697250000000167e+03 0.000000000000000000e+00
4.446720000000000255e+03 0.000000000000000000e+00
4.449743000000000393e+03 0.000000000000000000e+00
4.452765999999999622e+03 0.000000000000000000e+00
4.455788749999999709e+03 0.000000000000000000e+00
4.458811749999999847e+03 0.000000000000000000e+00
4.461834749999999985e+03 0.000000000000000000e+00
4.464857500000000073e+03 0.000000000000000000e+00
4.467880500000000211e+03 0.000000000000000000e+00
4.470903500000000349e+03 0.000000000000000000e+00
4.473926499999999578e+03 0.000000000000000000e+00
4.476949249999999665e+03 0.000000000000000000e+00
4.479972249999999804e+03 6.520812650766428697e-06
4.482995249999999942e+03 5.227812683326777374e-06
4.486018000000000029e+03 1.173631473394138199e-05
4.489041000000000167e+03 4.251549092984617851e-06
4.492064000000000306e+03 7.471830534517201060e-06
4.495086750000000393e+03 0.000000000000000000e+00
4.498109749999999622e+03 0.000000000000000000e+00
4.501132749999999760e+03 0.000000000000000000e+00
4.504155499999999847e+03 0.000000000000000000e+00
4.507178499999999985e+03 0.000000000000000000e+00
4.510201500000000124e+03 0.000000000000000000e+00
4.513224500000000262e+03 0.000000000000000000e+00
4.516247250000000349e+03 0.000000000000000000e+00
4.519270249999999578e+03 0.000000000000000000e+00
4.522293249999999716e+03 6.702334161657954774e-06
4.525315999999999804e+03 2.048138492881706796e-05
4.528338999999999942e+03 2.640213749531818473e-06
4.531362000000000080e+03 3.340425959272574846e-06
4.534384750000000167e+03 1.733605831602919628e-06
4.537407750000000306e+03 0.000000000000000000e+00
4.540430750000000444e+03 0.000000000000000000e+00
4.543453499999999622e+03 0.000000000000000000e+00
4.546476499999999760e+03 0.000000000000000000e+00
4.549499499999999898e+03 0.000000000000000000e+00
4.552522500000000036e+03 7.830378983936482293e-06
4.555545250000000124e+03 3.732010485951876817e-06
4.558568250000000262e+03 0.000000000000000000e+00
4.561591250000000400e+03 0.000000000000000000e+00
4.564613999999999578e+03 0.000000000000000000e+00
4.567636999999999716e+03 0.000000000000000000e+00
4.570659999999999854e+03 0.000000000000000000e+00
4.573682749999999942e+03 0.000000000000000000e+00
4.576705750000000080e+03 0.000000000000000000e+00
4.579728750000000218e+03 0.000000000000000000e+00
4.582751500000000306e+03 0.000000000000000000e+00
4.585774500000000444e+03 0.000000000000000000e+00
4.588797499999999673e+03 0.000000000000000000e+00
4.591820499999999811e+03 0.000000000000000000e+00
4.594843249999999898e+03 0.000000000000000000e+00
4.597866250000000036e+03 0.000000000000000000e+00
4.600889250000000175e+03 0.000000000000000000e+00
4.603912000000000262e+03 0.000000000000000000e+00
4.606935000000000400e+03 0.000000000000000000e+00
4.609957999999999629e+03 0.000000000000000000e+00
4.612980749999999716e+03 0.000000000000000000e+00
4.616003749999999854e+03 0.000000000000000000e+00
4.619026749999999993e+03 0.000000000000000000e+00
4.622049500000000080e+03 0.000000000000000000e+00
4.625072500000000218e+03 0.000000000000000000e+00
4.628095500000000357e+03 0.000000000000000000e+00
4.631118499999999585e+03 0.000000000000000000e+00
4.634141249999999673e+03 0.000000000000000000e+00
4.637164249999999811e+03 0.000000000000000000e+00
4.640187249999999949e+03 5.121629018728066145e-07
4.643210000000000036e+03 6.874263652680803844e-06
4.646233000000000175e+03 3.950326565234461066e-06
4.649256000000000313e+03 0.000000000000000000e+00
4.652278750000000400e+03 0.000000000000000000e+00
4.655301749999999629e+03 0.000000000000000000e+00
4.658324749999999767e+03 0.000000000000000000e+00
4.661347499999999854e+03 0.000000000000000000e+00
4.664370499999999993e+03 0.000000000000000000e+00
4.667393500000000131e+03 0.000000000000000000e+00
4.670416500000000269e+03 0.000000000000000000e+00
4.673439250000000357e+03 0.000000000000000000e+00
4.676462249999999585e+03 0.000000000000000000e+00
4.679485249999999724e+03 0.000000000000000000e+00
4.682507999999999811e+03 0.000000000000000000e+00
4.685530999999999949e+03 0.000000000000000000e+00
4.688554000000000087e+03 0.000000000000000000e+00
4.691576750000000175e+03 0.000000000000000000e+00
4.694599750000000313e+03 1.121486856257047846e-05
4.697622750000000451e+03 0.000000000000000000e+00
4.700645499999999629e+03 0.000000000000000000e+00
4.703668499999999767e+03 0.000000000000000000e+00
4.706691499999999905e+03 3.930656121591856521e-06
4.709714500000000044e+03 7.250743838762812336e-06
4.712737250000000131e+03 0.000000000000000000e+00
4.715760250000000269e+03 0.000000000000000000e+00
4.718783250000000407e+03 0.000000000000000000e+00
4.721805999999999585e+03 0.000000000000000000e+00
4.724828999999999724e+03 0.000000000000000000e+00
4.727851999999999862e+03 0.000000000000000000e+00
4.730874749999999949e+03 0.000000000000000000e+00
4.733897750000000087e+03 0.000000000000000000e+00
4.736920750000000226e+03 0.000000000000000000e+00
4.739943750000000364e+03 0.000000000000000000e+00
4.742966500000000451e+03 0.000000000000000000e+00
4.745989499999999680e+03 0.000000000000000000e+00
4.749012499999999818e+03 0.000000000000000000e+00
4.752035249999999905e+03 0.000000000000000000e+00
4.755058250000000044e+03 0.000000000000000000e+00
4.758081250000000182e+03 0.000000000000000000e+00
4.761104000000000269e+03 0.000000000000000000e+00
4.764127000000000407e+03 0.000000000000000000e+00
4.767149999999999636e+03 0.000000000000000000e+00
4.770172749999999724e+03 0.000000000000000000e+00
4.773195749999999862e+03 0.000000000000000000e+00
4.776218750000000000e+03 0.000000000000000000e+00
4.779241750000000138e+03 0.000000000000000000e+00
4.782264500000000226e+03 0.000000000000000000e+00
4.785287500000000364e+03 1.100233144824134958e-05
4.788310499999999593e+03 1.099538535567529292e-05
4.791333249999999680e+03 0.000000000000000000e+00
4.794356249999999818e+03 0.000000000000000000e+00
4.797379249999999956e+03 0.000000000000000000e+00
4.800402000000000044e+03 0.000000000000000000e+00
4.803424999999999272e+03 0.000000000000000000e+00
4.806448000000000320e+03 0.000000000000000000e+00
4.809470750000000407e+03 0.000000000000000000e+00
4.812493750000000546e+03 0.000000000000000000e+00
4.815516749999999774e+03 0.000000000000000000e+00
4.818539749999999913e+03 0.000000000000000000e+00
4.821562500000000000e+03 0.000000000000000000e+00
4.824585500000001048e+03 0.000000000000000000e+00
4.827608500000000276e+03 0.000000000000000000e+00
4.830631250000000364e+03 0.000000000000000000e+00
4.833654249999999593e+03 0.000000000000000000e+00
4.836677249999999731e+03 0.000000000000000000e+00
4.839699999999999818e+03 0.000000000000000000e+00
4.842722999999999047e+03 0.000000000000000000e+00
4.845746000000000095e+03 0.000000000000000000e+00
4.848768750000000182e+03 0.000000000000000000e+00
4.851791750000000320e+03 0.000000000000000000e+00
4.854814749999999549e+03 0.000000000000000000e+00
4.857837749999999687e+03 0.000000000000000000e+00
4.860860499999999774e+03 0.000000000000000000e+00
4.863883500000000822e+03 0.000000000000000000e+00
4.866906500000000051e+03 0.000000000000000000e+00
4.869929250000000138e+03 0.000000000000000000e+00
4.872952249999999367e+03 0.000000000000000000e+00
4.875975250000000415e+03 0.000000000000000000e+00
4.878997999999999593e+03 0.000000000000000000e+00
4.882020999999998821e+03 0.000000000000000000e+00
4.885043999999999869e+03 0.000000000000000000e+00
4.888066749999999956e+03 0.000000000000000000e+00
4.891089750000000095e+03 0.000000000000000000e+00
4.894112750000001142e+03 0.000000000000000000e+00
4.897135750000000371e+03 0.000000000000000000e+00
4.900158499999999549e+03 0.000000000000000000e+00
4.903181500000000597e+03 0.000000000000000000e+00
4.906204499999999825e+03 6.751695048984286924e-06
4.909227249999999913e+03 3.977025613994913729e-06
4.912250249999999141e+03 0.000000000000000000e+00
4.915273250000000189e+03 0.000000000000000000e+00
4.918296000000000276e+03 0.000000000000000000e+00
4.921319000000000415e+03 0.000000000000000000e+00
4.924341999999999643e+03 0.000000000000000000e+00
4.927364749999999731e+03 0.000000000000000000e+00
4.930387749999999869e+03 0.000000000000000000e+00
4.933410750000000917e+03 0.000000000000000000e+00
4.936433750000000146e+03 0.000000000000000000e+00
4.939456500000000233e+03 0.000000000000000000e+00
4.942479500000000371e+03 0.000000000000000000e+00
4.945502499999999600e+03 0.000000000000000000e+00
4.948525249999999687e+03 0.000000000000000000e+00
4.951548249999999825e+03 0.000000000000000000e+00
4.954571249999999964e+03 0.000000000000000000e+00
4.957594000000000051e+03 0.000000000000000000e+00
4.960617000000000189e+03 0.000000000000000000e+00
4.963639999999999418e+03 0.000000000000000000e+00
4.966662750000000415e+03 5.079426574601927092e-06
4.969685749999999643e+03 5.517757413673640562e-06
4.972708749999998872e+03 0.000000000000000000e+00
4.975731749999999920e+03 0.000000000000000000e+00
4.978754500000000007e+03 0.000000000000000000e+00
4.981777500000000146e+03 0.000000000000000000e+00
4.984800500000001193e+03 0.000000000000000000e+00
4.987823250000000371e+03 0.000000000000000000e+00
4.990846249999999600e+03 0.000000000000000000e+00
4.993869249999999738e+03 0.000000000000000000e+00
4.996891999999999825e+03 0.000000000000000000e+00
4.999914999999999964e+03 0.000000000000000000e+00
5.002937999999999192e+03 0.000000000000000000e+00
5.005960750000000189e+03 0.000000000000000000e+00
5.008983750000000327e+03 0.000000000000000000e+00
5.012006749999998647e+03 0.000000000000000000e+00
5.015029749999999694e+03 0.000000000000000000e+00
5.018052499999999782e+03 0.000000000000000000e+00
5.021075499999999920e+03 7.776868727893779620e-06
5.024098500000000968e+03 2.707167089535089813e-06
5.027121250000000146e+03 2.283707904778013023e-06
5.030144250000000284e+03 2.616690324046185661e-06
5.033167250000000422e+03 2.397192140178518514e-06
5.036189999999999600e+03 3.165298341362859827e-06
5.039212999999999738e+03 0.000000000000000000e+00
5.042235999999998967e+03 0.000000000000000000e+00
5.045258749999999964e+03 0.000000000000000000e+00
5.048281750000000102e+03 0.000000000000000000e+00
5.051304750000000240e+03 0.000000000000000000e+00
5.054327749999999469e+03 0.000000000000000000e+00
5.057350499999999556e+03 0.000000000000000000e+00
5.060373499999999694e+03 0.000000000000000000e+00
5.063396500000000742e+03 0.000000000000000000e+00
5.066419249999999920e+03 0.000000000000000000e+00
5.069442250000000058e+03 0.000000000000000000e+00
5.072465250000000196e+03 0.000000000000000000e+00
5.075488000000000284e+03 0.000000000000000000e+00
5.078511000000000422e+03 0.000000000000000000e+00
5.081533999999999651e+03 0.000000000000000000e+00
5.084556749999999738e+03 1.035475101150680248e-05
5.087579749999999876e+03 0.000000000000000000e+00
5.090602750000000015e+03 0.000000000000000000e+00
5.093625749999999243e+03 0.000000000000000000e+00
5.096648500000000240e+03 0.000000000000000000e+00
5.099671500000000378e+03 0.000000000000000000e+00
5.102694500000000517e+03 0.000000000000000000e+00
5.105717249999999694e+03 0.000000000000000000e+00
5.108740249999999833e+03 0.000000000000000000e+00
5.111763249999999971e+03 0.000000000000000000e+00
5.114786000000000058e+03 0.000000000000000000e+00
5.117809000000000196e+03 0.000000000000000000e+00
5.120832000000000335e+03 0.000000000000000000e+00
5.123854999999999563e+03 0.000000000000000000e+00
5.126877749999999651e+03 0.000000000000000000e+00
5.129900749999999789e+03 0.000000000000000000e+00
5.132923749999999018e+03 0.000000000000000000e+00
5.135946500000000015e+03 0.000000000000000000e+00
5.138969500000000153e+03 0.000000000000000000e+00
5.141992500000000291e+03 0.000000000000000000e+00
5.145015250000000378e+03 0.000000000000000000e+00
5.148038249999999607e+03 0.000000000000000000e+00
5.151061249999999745e+03 0.000000000000000000e+00
5.154083999999999833e+03 0.000000000000000000e+00
5.157106999999999971e+03 0.000000000000000000e+00
5.160130000000000109e+03 0.000000000000000000e+00
5.163153000000000247e+03 0.000000000000000000e+00
5.166175750000000335e+03 0.000000000000000000e+00
5.169198749999999563e+03 0.000000000000000000e+00
5.172221749999998792e+03 0.000000000000000000e+00
5.175244499999999789e+03 0.000000000000000000e+00
5.178267499999999927e+03 0.000000000000000000e+00
5.181290500000000065e+03 0.000000000000000000e+00
5.184313250000000153e+03 0.000000000000000000e+00
5.187336250000000291e+03 0.000000000000000000e+00
5.190359250000000429e+03 0.000000000000000000e+00
5.193381999999999607e+03 0.000000000000000000e+00
5.196404999999999745e+03 0.000000000000000000e+00
5.199427999999999884e+03 0.000000000000000000e+00
5.202451000000000022e+03 0.000000000000000000e+00
5.205473750000000109e+03 0.000000000000000000e+00
5.208496750000000247e+03 0.000000000000000000e+00
5.211519750000000386e+03 0.000000000000000000e+00
5.214542499999999563e+03 0.000000000000000000e+00
5.217565499999999702e+03 0.000000000000000000e+00
5.220588499999999840e+03 0.000000000000000000e+00
5.223611249999999927e+03 0.000000000000000000e+00
5.226634250000000065e+03 0.000000000000000000e+00
5.229657250000000204e+03 0.000000000000000000e+00
5.232680000000000291e+03 0.000000000000000000e+00
5.235703000000000429e+03 0.000000000000000000e+00
5.238725999999999658e+03 0.000000000000000000e+00
5.241748999999999796e+03 0.000000000000000000e+00
5.244771749999999884e+03 0.000000000000000000e+00
5.247794750000000022e+03 0.000000000000000000e+00
5.250817750000000160e+03 0.000000000000000000e+00
5.253840500000000247e+03 0.000000000000000000e+00
5.256863500000000386e+03 0.000000000000000000e+00
5.259886499999999614e+03 0.000000000000000000e+00
5.262909249999999702e+03 0.000000000000000000e+00
5.265932249999999840e+03 0.000000000000000000e+00
5.268955249999999978e+03 0.000000000000000000e+00
5.271978000000000065e+03 0.000000000000000000e+00
5.275001000000000204e+03 0.000000000000000000e+00
5.278024000000000342e+03 0.000000000000000000e+00
5.281046999999999571e+03 0.000000000000000000e+00
5.284069749999999658e+03 0.000000000000000000e+00
5.287092749999999796e+03 0.000000000000000000e+00
5.290115749999999935e+03 0.000000000000000000e+00
5.293138500000000022e+03 0.000000000000000000e+00
5.296161500000000160e+03 0.000000000000000000e+00
5.299184500000000298e+03 0.000000000000000000e+00
5.302207250000000386e+03 0.000000000000000000e+00
